-inf	-45.643901	-12.821201	-13.756784	-9.500340	-8.869961	-8.666541	-8.684213	-8.413000	-8.497089	-8.431205	-8.480337	-8.485504	-8.254185	-8.168101	-8.231056	-8.497967	-8.688820	-8.495061	-8.649712	-9.168002	-9.372668	-9.433437	-12.427830	-9.022624	-8.923827	-8.954870	-8.780277	-9.223743	-10.965715	-10.185744	-9.614382	-9.005277	-8.864065	-8.599296	-8.749073	-10.758022	-9.520046	-10.744617	-9.555380	-10.157487	-11.519388	-9.548741	-10.506233	-10.645153	-10.213923	-12.549548	-9.385498	-13.154902	-9.516213	-8.785273	-8.392304	-8.718606	-8.921520	-9.416466	-10.873196	-12.778283	-13.009751	-12.455969	-12.306616	-9.386154	-13.414295	-9.775059	-11.775161	-10.589466	-10.449398	-9.900794	-9.309704	-8.976084	-8.753275	-9.227167	-9.311013	-10.019576	-9.428108	-9.054480	-9.369957	-10.552816	-11.416314	-9.578417	-9.845051	-9.589462	-9.788562	-10.299777	-10.020997	-11.712626	-11.447132	-11.106848	-9.639963	-9.188327	-9.603420	-10.128430	-10.109360	-10.379819	-9.553976	-9.058518	-9.066592	-8.418243	-8.538898	-8.225428	-8.184172	-8.118404	-8.108524	-8.114649	-8.141380	-8.240634	-8.289957	-8.403460	-8.498001	-8.516230	-8.361814	-8.477903	-8.862001	-8.585883	-9.162769	-8.676785	-10.180829	-10.827894	-11.437064	-12.548623	-9.900097	-9.434108	-8.847219	-8.984278	-8.170640	-8.588495	-8.566436	-8.746324	-9.548974	-8.981669	-8.871378	-8.679049	-8.714540	-8.785032	-9.832716	-9.184571	-8.774765	-8.691312	-8.410879	-8.359471	-8.463105	-8.075136	-7.852679	-7.856588	-7.791281	-8.474275	-8.335190	-9.043392	-10.330804	-9.235783	-8.934135	-8.662981	-8.326605	-8.746464	-9.532574	-14.173036	-9.376028	-8.712008	-8.288253	-8.341459	-9.260889	-9.112721	-10.418643	-9.066150	-9.074816	-8.894733	-9.659135	-11.308695	-8.737242	-8.623339	-8.751050	-9.268165	-9.523693	-10.070475	-11.638755	-9.402047	-11.312159	-8.650223	-8.786225	-8.942523	-12.156506	-9.529417	-9.361198	-8.933599	-9.635977	-9.437803	-10.409222	-9.361004	-10.281333	-9.568298	-8.470349	-8.483509	-8.371958	-8.531687	-8.513770	-8.664184	-8.518168	-8.626821	-8.944835	-9.668725	-12.094823	-13.842093	-46.616826	-inf
-inf	-45.642252	-14.668860	-14.104255	-9.538527	-8.884611	-8.667335	-8.712018	-8.419627	-8.483035	-8.412818	-8.460329	-8.403475	-8.235887	-8.122983	-8.189053	-8.436388	-8.610467	-8.430321	-8.509075	-13.747532	-9.232934	-9.225074	-11.022120	-8.836827	-8.788750	-8.704061	-8.717509	-9.081850	-10.478067	-9.938532	-9.294723	-8.813541	-8.767918	-8.524169	-8.608416	-10.229792	-9.587532	-11.074787	-9.871784	-10.593388	-10.833555	-9.390517	-10.053506	-10.508916	-9.888057	-11.165334	-9.215882	-11.143360	-9.452909	-8.748777	-8.356974	-8.695472	-8.884955	-9.343402	-10.628412	-11.592585	-14.172517	-12.102326	-12.172286	-9.370378	-15.341786	-9.807443	-12.185100	-10.717466	-10.596320	-10.037072	-9.410199	-9.083703	-8.795008	-9.276385	-9.384479	-10.190831	-9.335780	-9.001110	-9.253927	-10.292866	-15.450917	-9.763948	-10.066589	-9.809130	-10.041894	-9.963441	-9.753436	-11.995489	-10.121637	-13.050100	-9.389760	-9.347868	-9.250660	-10.714165	-10.506870	-9.920817	-9.366741	-9.311320	-8.640403	-8.778310	-8.237707	-8.345159	-8.113495	-8.059826	-8.046956	-8.051550	-8.072713	-8.170769	-8.212293	-8.329906	-8.566125	-8.426310	-8.487361	-8.552953	-8.737827	-8.958568	-9.005787	-9.389635	-12.962946	-12.712882	-9.813323	-10.920828	-9.623656	-9.284127	-9.261773	-8.464566	-8.903426	-8.386161	-8.502989	-8.687732	-9.410377	-8.911193	-8.803269	-8.634103	-8.666781	-8.750328	-9.623649	-9.103617	-8.724283	-8.648796	-8.386886	-8.357772	-8.449233	-8.286867	-7.706080	-8.031160	-7.576206	-8.012181	-8.186625	-8.510981	-10.005390	-9.191713	-8.903506	-8.637956	-8.315551	-8.683998	-9.457380	-11.648395	-9.256645	-8.746095	-8.319497	-8.320071	-9.186871	-8.987898	-10.066951	-8.371958	-9.264658	-8.926087	-9.709953	-10.757174	-8.646601	-8.550854	-8.608361	-9.049728	-9.358610	-9.774424	-10.707288	-10.026253	-10.750146	-9.167000	-8.662928	-8.773948	-11.136297	-9.379844	-9.203210	-8.834366	-9.486909	-11.812477	-10.117760	-9.605478	-10.015534	-9.423930	-8.479037	-8.498291	-8.412481	-8.518927	-8.540550	-8.642477	-8.494737	-8.601211	-8.925657	-9.638060	-11.743350	-14.573820	-46.815826	-inf
-inf	-46.598855	-14.653036	-15.282857	-9.513676	-8.862661	-8.642876	-8.683292	-8.392918	-8.399487	-8.381576	-8.426487	-8.362377	-8.214562	-8.075500	-8.102070	-8.339590	-8.514520	-8.369363	-9.046934	-13.393650	-10.959285	-9.138032	-10.394179	-8.738884	-8.680459	-8.573145	-11.973584	-8.957228	-10.078905	-9.678517	-9.126808	-8.707280	-8.628358	-8.502280	-8.574169	-9.952404	-9.786097	-11.085799	-10.277786	-10.799496	-10.723724	-9.269544	-9.680995	-11.111271	-9.789494	-9.605802	-9.776896	-10.706774	-9.335805	-8.706470	-8.324138	-8.651622	-8.845578	-9.285410	-10.466557	-11.479598	-13.165205	-13.040389	-13.735899	-9.363221	-13.710616	-9.739061	-12.280752	-10.963735	-10.684878	-10.126784	-9.506535	-9.125424	-8.886584	-9.352396	-9.521477	-9.320729	-9.241168	-10.177413	-9.177850	-9.931312	-11.295809	-10.080293	-9.161716	-10.164818	-9.570602	-9.698507	-13.385358	-10.779380	-10.794113	-10.464950	-9.158140	-9.202966	-9.422596	-10.250225	-11.386376	-9.585286	-9.756493	-8.784512	-9.098827	-8.718143	-8.524290	-8.096041	-8.212404	-8.002191	-7.988209	-7.990428	-8.011474	-8.103958	-8.145760	-8.242294	-8.472863	-8.337118	-8.574513	-8.709095	-8.631856	-9.194227	-8.861732	-9.761106	-11.123452	-11.156614	-10.178691	-10.245164	-9.403878	-9.902676	-8.658117	-9.464494	-8.678988	-8.738065	-8.895840	-8.611026	-9.233027	-8.817052	-8.761245	-8.579701	-8.605408	-8.690969	-9.478401	-9.039584	-8.678832	-8.619006	-8.364433	-8.337982	-8.400424	-8.082867	-7.837012	-7.528975	-7.773756	-7.589068	-8.194346	-8.527414	-8.779222	-9.154624	-8.875452	-8.605323	-8.292948	-8.640261	-9.456269	-10.768370	-9.144386	-8.673367	-8.272457	-8.264379	-9.010050	-8.897814	-10.445040	-8.464651	-8.544232	-9.013925	-9.922215	-10.361865	-8.580041	-8.502774	-8.539014	-8.959060	-9.137201	-9.580612	-10.196718	-9.848761	-11.294266	-9.037226	-8.681271	-8.702247	-10.538143	-9.253075	-9.090309	-8.776455	-9.215868	-11.713642	-9.830490	-9.546303	-9.441200	-9.232515	-8.409009	-8.471829	-8.403233	-8.502421	-8.536060	-8.643522	-8.499158	-8.608254	-8.915464	-9.636935	-11.840988	-12.917031	-46.815826	-inf
-inf	-46.454195	-11.788180	-12.075242	-9.583678	-8.889918	-8.660742	-8.697790	-8.395142	-8.394791	-8.370558	-8.410998	-8.350912	-8.219961	-8.063310	-8.122606	-8.317520	-8.480549	-8.313299	-8.980619	-11.688686	-10.564088	-8.932941	-10.080027	-8.718543	-8.616668	-9.011793	-12.390144	-9.835634	-9.762436	-9.453411	-8.995289	-8.619737	-8.549465	-9.575680	-8.508727	-9.687645	-10.056914	-12.171789	-10.300610	-11.946025	-10.086479	-9.145660	-9.591053	-11.774449	-9.519793	-11.831875	-9.005539	-10.320972	-9.229666	-8.653684	-8.318564	-8.606112	-8.776470	-9.220928	-10.180148	-13.021056	-11.532769	-12.509195	-13.424983	-9.363446	-12.126949	-9.880148	-12.030198	-10.889878	-10.719468	-10.064029	-9.657299	-9.223997	-8.951463	-9.463942	-9.630791	-9.368239	-9.680324	-9.924901	-10.454737	-9.689163	-10.577021	-10.476105	-9.319409	-10.678234	-9.850996	-10.699018	-11.057171	-10.603625	-12.255125	-9.800491	-9.373690	-9.235067	-9.761518	-9.947820	-11.277806	-10.034839	-8.970258	-9.242331	-9.200561	-8.812920	-8.456299	-8.316630	-7.987712	-8.075298	-7.926260	-7.923140	-7.949472	-8.028685	-8.078192	-8.163274	-8.374487	-8.386172	-8.462191	-8.748592	-8.705160	-8.977473	-9.369949	-9.442918	-11.462089	-10.216639	-10.862891	-9.784967	-10.645828	-8.960203	-9.754450	-9.108529	-9.042522	-8.636583	-8.798949	-8.890219	-9.137156	-8.813784	-8.709334	-8.514689	-8.540526	-8.632374	-9.313243	-8.942125	-8.589882	-8.574151	-8.382021	-8.369725	-8.417836	-8.318841	-7.689073	-8.010121	-7.471581	-7.569237	-7.794835	-8.293807	-8.817561	-12.405407	-8.836932	-8.567447	-8.239290	-8.572696	-9.374983	-10.331902	-9.050682	-8.601413	-8.233144	-8.230153	-8.897302	-9.197843	-10.854803	-8.540617	-8.636185	-9.107205	-10.227125	-9.981458	-8.511732	-9.337241	-8.460236	-8.855389	-8.995924	-9.550152	-10.247521	-9.814597	-12.635798	-8.926161	-8.591055	-8.615071	-10.102759	-9.029812	-8.964559	-8.692888	-9.088836	-13.973327	-9.552366	-9.532679	-9.322275	-9.075499	-8.320924	-8.433494	-8.387135	-8.470638	-8.508432	-8.589936	-8.474418	-8.585962	-8.887722	-9.597655	-11.633815	-13.055741	-46.815826	-inf
-inf	-47.346267	-12.404392	-14.239201	-9.490808	-8.852915	-8.619016	-8.619624	-8.399088	-8.398125	-8.365432	-8.404834	-8.345727	-8.185738	-8.028789	-8.083250	-8.260366	-8.428658	-8.268281	-8.755745	-10.625059	-10.082956	-9.034880	-9.310558	-8.626193	-8.495064	-8.856630	-11.044779	-9.612950	-9.538036	-9.284823	-8.936241	-8.517592	-9.101644	-9.123915	-8.995684	-9.355574	-10.596097	-11.970868	-10.121433	-12.045549	-9.871753	-9.065390	-9.407753	-13.765699	-10.193508	-9.371618	-9.400239	-9.943401	-9.257190	-8.640913	-8.314253	-8.601569	-8.759102	-9.180112	-9.791949	-10.816383	-13.321853	-13.346823	-15.641457	-9.300455	-12.640415	-11.319782	-12.411019	-10.872847	-10.924298	-10.135102	-9.727396	-9.317982	-8.996481	-9.638423	-9.048924	-9.507886	-9.009864	-9.737992	-10.052137	-9.531222	-10.096870	-11.041678	-9.512250	-9.793957	-10.176426	-9.361578	-10.834462	-12.214091	-9.886707	-10.231667	-9.592959	-9.431657	-10.168383	-10.430088	-11.696859	-9.130515	-9.559526	-9.400396	-9.009467	-8.685679	-8.548966	-8.234472	-8.188553	-7.857200	-7.990651	-7.849082	-7.878133	-7.963231	-8.012685	-8.088328	-8.284340	-8.432912	-8.534647	-8.627533	-9.138847	-8.833539	-9.759215	-9.778775	-12.033157	-12.936334	-12.500518	-13.322835	-9.061948	-11.098570	-9.406328	-9.710037	-8.945704	-8.566841	-8.727327	-9.504652	-9.053188	-8.746137	-8.663848	-8.476051	-8.508377	-8.594054	-9.250077	-8.885313	-8.573128	-8.543284	-8.368151	-8.357514	-8.405361	-8.078398	-7.828612	-7.512536	-7.656195	-7.524041	-7.638336	-8.016429	-8.846435	-9.531910	-8.804399	-8.534161	-8.216063	-8.527367	-9.291447	-9.936123	-8.931571	-8.546275	-8.197959	-8.189186	-8.825153	-9.145313	-11.243799	-8.631106	-8.606102	-9.185227	-11.314143	-9.396552	-9.071622	-9.127295	-9.070549	-8.712255	-8.882624	-9.372356	-9.695451	-9.449205	-10.778234	-8.735609	-8.461385	-8.708378	-9.739443	-8.912037	-8.832740	-8.612650	-8.950011	-11.081891	-9.405982	-13.297112	-9.193624	-9.156873	-8.288305	-8.405832	-8.361762	-8.449379	-8.491117	-8.574440	-8.465438	-8.512177	-9.008935	-9.525618	-11.221088	-12.821884	-47.012138	-inf
-inf	-47.008929	-12.819067	-13.345117	-9.456376	-8.823975	-8.597099	-8.590787	-8.390668	-8.392831	-8.350781	-8.359061	-8.300101	-8.171007	-8.013309	-8.423043	-8.240149	-8.385335	-8.229404	-8.687993	-10.255628	-9.654944	-8.964042	-9.112133	-8.520630	-8.452423	-8.790563	-10.494467	-10.163474	-9.214671	-9.134525	-8.758546	-8.461703	-8.902486	-8.995897	-8.882565	-9.204790	-11.298099	-9.284025	-10.483098	-10.033413	-9.593014	-8.951842	-9.253563	-11.420937	-9.375162	-10.673693	-8.856091	-9.772315	-9.234548	-8.711066	-8.282198	-8.484151	-8.641098	-8.981853	-9.554851	-10.364353	-14.741070	-11.927883	-13.071339	-9.327254	-12.197435	-11.278471	-11.592332	-10.710402	-10.883063	-10.229373	-9.841087	-9.454141	-9.128700	-9.921506	-8.658155	-9.144744	-9.130721	-11.159913	-9.837636	-12.438785	-9.835402	-13.598387	-9.733065	-9.321741	-9.459128	-9.583874	-9.030672	-10.266960	-10.360697	-9.553257	-9.972972	-9.771903	-11.065563	-9.920412	-9.790731	-9.812578	-9.171408	-9.131963	-8.822277	-8.557723	-8.426133	-8.303412	-8.112277	-8.040541	-7.797422	-7.923532	-7.821624	-7.907923	-7.956092	-8.026927	-8.204913	-8.335971	-8.591823	-8.688153	-8.943626	-9.148586	-9.453813	-13.020547	-10.524458	-10.514027	-10.205504	-9.293087	-11.281180	-9.791764	-10.252701	-9.460202	-8.830708	-8.484802	-8.649209	-9.326042	-8.970021	-8.672421	-8.604943	-8.422378	-8.441713	-8.527122	-9.146839	-8.828759	-8.543367	-8.519138	-8.383400	-8.365732	-8.422190	-8.288688	-7.677444	-7.975158	-7.465597	-7.536624	-7.660451	-7.740611	-8.561448	-9.766131	-9.781942	-8.470884	-8.193089	-8.524538	-9.290671	-9.822318	-8.892009	-8.525561	-8.185111	-8.195132	-8.727572	-8.922666	-12.529134	-8.690446	-8.657128	-9.303409	-13.809348	-9.266574	-14.427738	-9.012914	-8.966251	-8.624323	-8.732038	-10.939044	-9.239070	-9.327456	-10.064904	-8.707434	-8.449038	-8.617201	-9.239691	-8.832438	-8.727064	-8.552655	-8.864171	-10.574456	-10.901287	-11.801147	-9.870869	-9.083338	-8.247530	-8.372814	-8.344724	-8.404914	-8.471285	-8.549792	-8.440434	-8.494105	-8.971233	-9.474403	-11.442182	-13.142429	-46.990190	-inf
-inf	-47.008929	-12.923668	-12.604626	-9.422724	-8.796458	-8.579074	-8.569969	-8.330202	-8.367707	-8.329474	-8.330139	-8.268653	-8.144517	-8.207602	-8.378303	-8.529764	-8.334154	-8.185708	-8.614025	-9.947822	-9.463791	-11.986090	-9.006219	-8.389735	-8.359102	-8.557895	-9.934218	-10.688814	-10.546666	-9.014981	-8.552469	-8.388151	-8.790088	-8.885703	-8.786277	-9.073658	-13.728655	-9.538665	-11.042459	-10.343289	-9.471903	-8.895617	-9.095223	-11.039183	-10.964500	-10.417040	-9.251318	-9.684739	-9.170199	-8.688156	-8.261609	-8.396939	-8.621482	-8.981024	-9.558722	-10.414996	-12.481107	-11.938504	-12.559402	-9.281845	-16.149369	-12.053682	-12.098656	-11.145128	-11.077489	-10.429110	-10.013622	-9.701810	-9.277836	-10.141579	-8.764062	-8.578711	-9.267591	-10.187197	-11.039050	-11.145090	-10.499124	-10.884590	-10.056411	-9.560775	-9.148699	-9.216457	-9.240828	-8.988402	-9.915841	-9.889868	-9.474034	-10.223963	-10.119033	-10.883103	-12.844188	-9.633684	-9.447039	-8.947139	-8.685674	-8.439090	-8.311121	-8.223326	-8.164367	-7.991357	-7.968101	-7.755149	-7.894716	-7.841894	-7.881881	-7.950949	-8.121080	-8.246238	-8.471855	-8.760995	-8.785462	-9.434592	-9.597291	-10.886485	-11.177378	-9.845718	-10.209554	-11.613412	-10.153887	-10.570201	-9.799794	-9.249684	-8.721128	-8.403424	-8.561495	-9.150013	-8.833762	-8.568643	-8.517857	-8.357057	-8.355078	-8.437714	-8.985405	-8.670824	-8.573227	-8.525037	-8.392647	-8.373237	-8.403411	-8.099532	-7.847946	-7.524653	-7.676513	-7.558591	-7.569805	-7.757404	-8.163618	-9.738821	-13.951543	-8.390764	-8.182006	-8.510923	-9.247594	-9.734430	-8.858970	-8.496802	-8.166839	-8.173685	-8.650593	-8.865279	-12.689154	-8.745520	-8.714315	-9.421909	-11.625065	-9.890003	-11.485168	-17.707776	-8.872023	-8.556795	-9.377828	-12.504333	-11.822819	-9.178881	-9.787826	-8.590834	-8.394887	-8.430245	-9.147774	-8.754922	-8.663784	-8.495278	-8.790680	-10.222035	-11.488664	-10.925947	-10.833476	-9.012205	-8.220062	-8.348857	-8.315308	-8.371146	-8.448491	-8.487758	-8.428009	-8.481983	-8.949884	-9.457288	-11.485068	-12.748105	-46.990190	-inf
-inf	-47.346267	-12.337736	-12.094384	-9.384662	-8.768972	-8.542911	-8.554175	-8.315457	-8.268458	-8.376583	-8.379043	-8.222300	-8.036293	-8.635765	-8.327423	-8.456896	-8.221722	-8.126552	-8.519504	-9.448360	-11.852134	-11.772427	-9.672226	-8.413714	-8.238383	-8.479937	-11.455828	-10.716737	-9.959435	-8.944397	-8.462808	-8.375368	-8.639288	-8.794007	-8.705710	-8.928768	-10.892254	-9.693752	-10.667793	-11.338662	-9.316332	-8.956674	-8.982982	-10.380190	-10.570951	-10.161610	-9.160099	-9.540125	-9.084406	-8.698209	-8.264494	-8.381658	-8.591740	-8.948566	-9.505667	-9.996878	-12.740267	-13.072849	-13.464241	-9.242891	-13.633720	-12.512697	-12.262240	-11.173059	-11.180607	-10.606972	-10.198546	-9.876452	-9.529183	-10.981084	-8.913434	-8.668968	-9.456385	-9.297726	-10.022276	-11.517291	-11.262958	-9.796957	-10.568061	-9.843352	-9.346047	-8.945338	-8.990800	-9.168445	-8.932900	-9.651308	-9.818429	-9.751474	-12.233619	-12.359202	-11.592236	-10.064669	-9.162752	-8.770886	-8.543325	-8.318933	-8.214376	-8.124600	-8.085351	-8.024164	-7.901796	-7.898811	-7.710586	-7.903008	-7.814058	-7.887783	-8.051224	-8.169905	-8.371602	-8.634266	-8.864066	-9.202308	-11.415648	-10.208298	-9.810813	-11.305986	-9.853490	-13.331535	-11.889049	-10.081655	-9.533647	-9.097949	-8.623120	-8.343375	-8.483574	-9.038483	-8.763840	-8.487398	-8.438074	-8.265023	-8.261422	-8.355608	-8.883876	-8.664860	-8.574078	-8.512319	-8.374685	-8.363715	-8.386276	-8.313222	-7.697682	-8.004552	-7.483944	-7.576431	-7.569310	-7.754873	-7.914993	-9.088317	-12.691957	-8.434731	-8.157289	-8.479064	-9.157020	-9.469554	-8.787822	-8.475124	-8.127871	-8.220617	-8.528157	-8.818078	-11.410861	-9.111969	-8.812132	-9.676409	-10.794456	-10.331782	-10.247064	-10.594521	-8.668906	-8.530718	-9.188525	-11.003168	-10.172171	-9.044915	-9.419689	-8.519008	-8.340919	-8.361107	-8.787291	-8.781318	-8.485220	-8.376764	-8.754740	-9.657127	-12.751212	-9.730312	-13.791074	-9.868122	-8.165452	-8.266021	-8.336693	-8.420999	-8.445144	-8.457899	-8.410665	-8.447224	-8.891033	-9.426515	-10.242194	-12.504363	-46.818322	-inf
-inf	-47.346267	-10.612752	-11.732479	-9.314851	-8.723221	-8.495896	-8.498356	-8.314001	-8.231306	-8.352832	-8.321104	-8.179271	-8.171243	-8.426778	-8.814602	-8.353923	-8.132937	-8.112435	-8.485651	-9.162358	-10.362649	-12.196514	-9.261162	-8.407359	-8.203001	-8.427230	-11.369986	-16.243310	-9.574331	-10.473088	-8.379313	-8.315124	-8.543045	-8.677773	-9.957118	-8.785856	-10.194794	-10.042376	-12.014333	-12.081649	-9.148119	-8.868040	-8.889712	-10.114309	-11.036973	-9.887649	-9.058245	-9.348771	-9.200634	-8.846768	-8.300773	-8.424400	-8.538245	-8.872335	-9.408096	-9.830296	-13.379739	-13.136974	-14.096894	-9.223337	-15.822826	-12.095878	-13.408504	-11.169325	-11.663910	-10.752515	-10.308526	-10.034755	-9.618600	-12.167794	-9.070708	-8.857212	-9.881893	-9.361620	-10.276785	-9.570316	-9.791090	-10.017671	-9.297804	-10.296612	-9.597586	-9.136610	-8.767965	-8.988925	-9.074071	-8.902249	-9.624597	-10.136746	-9.741496	-11.085086	-11.409422	-9.673003	-8.982799	-8.654859	-8.449743	-8.223792	-8.132649	-8.037606	-8.012078	-7.947604	-7.945231	-7.841096	-7.853370	-7.725512	-7.867269	-7.819876	-7.976462	-8.258838	-8.269954	-8.519013	-8.940811	-9.334368	-11.734412	-12.587736	-11.525003	-9.951559	-10.477385	-10.436286	-10.416788	-9.765899	-9.330865	-8.991747	-8.547583	-8.300384	-8.430644	-8.957753	-8.695294	-8.461163	-8.376108	-8.222712	-8.228674	-8.301144	-8.816615	-8.629509	-8.552526	-8.507809	-8.366820	-8.367307	-8.389022	-8.097489	-7.834839	-7.522873	-7.694478	-7.601750	-7.597399	-7.661762	-7.954183	-8.569790	-11.379496	-8.444784	-8.157239	-8.453243	-9.046619	-9.293470	-8.682450	-8.383725	-8.066502	-8.155714	-8.465812	-8.821870	-10.411328	-9.299183	-8.953317	-10.037556	-10.638821	-10.505995	-9.946461	-9.918035	-8.538510	-8.436114	-9.002887	-10.299339	-9.736271	-10.992763	-9.157494	-8.460327	-8.940308	-8.352781	-8.507680	-10.817664	-8.392259	-8.281844	-8.619214	-9.212880	-13.214666	-10.118042	-11.741627	-9.326294	-8.076495	-8.191161	-8.278696	-8.424340	-8.400883	-8.454097	-8.335737	-8.432096	-8.839127	-9.352555	-11.730829	-11.858999	-47.012138	-inf
-inf	-43.161577	-10.605564	-12.683410	-9.285756	-8.699745	-8.472536	-8.470735	-8.287390	-8.204437	-8.324257	-8.284950	-8.141446	-8.564083	-8.358241	-8.216942	-8.334026	-8.046227	-8.065281	-8.418037	-9.017985	-9.958107	-10.748630	-9.093640	-8.334876	-8.169982	-8.374822	-10.083981	-12.478053	-12.044724	-10.069955	-9.063603	-8.259056	-8.467689	-9.923524	-9.709995	-8.965137	-9.655753	-10.420138	-11.846021	-10.852216	-8.967121	-8.746225	-8.772014	-9.756801	-14.440951	-9.619822	-8.950577	-9.198018	-9.089883	-9.816443	-8.271701	-8.371017	-8.482594	-8.803321	-9.293651	-9.720209	-15.446860	-13.213072	-12.593519	-9.251366	-13.116837	-11.655023	-12.202067	-11.191584	-11.725027	-10.899524	-10.430660	-10.186719	-9.716589	-13.191263	-9.147565	-8.919159	-10.116850	-9.495340	-9.021039	-9.774679	-9.230104	-9.525285	-9.479337	-9.354394	-9.892436	-9.318820	-8.899661	-8.767722	-8.952105	-9.065462	-9.118331	-9.694106	-10.210985	-12.266318	-11.558520	-9.336340	-8.808785	-8.515387	-8.334485	-8.138277	-8.047568	-7.972909	-7.942663	-7.888703	-7.879417	-7.883628	-7.804236	-7.876383	-7.701143	-7.874708	-8.023674	-8.159152	-8.345637	-8.386876	-8.740454	-9.411159	-10.249452	-11.761292	-11.965811	-10.257705	-9.916408	-12.115264	-9.825117	-9.449914	-9.103772	-8.835447	-8.444281	-8.222365	-8.340765	-8.838378	-8.593620	-8.398494	-8.313825	-8.176107	-8.180171	-8.257125	-8.741725	-8.578487	-8.499892	-8.504850	-8.351466	-8.347632	-8.360399	-8.305886	-7.682623	-8.000836	-7.491807	-7.604714	-7.598926	-7.666985	-7.960114	-8.587806	-11.030025	-8.425542	-8.133719	-8.429262	-8.987352	-9.220848	-8.631319	-8.347719	-8.033166	-8.122686	-8.411956	-8.747585	-10.080568	-9.437794	-9.089662	-10.452625	-9.006307	-10.914242	-10.460541	-9.641337	-8.449525	-8.365646	-8.870829	-10.189821	-12.692115	-10.235689	-9.330200	-9.076374	-8.761670	-9.008059	-8.874401	-10.189742	-8.901512	-8.218706	-8.553264	-9.090953	-11.751544	-10.564330	-10.654893	-9.190526	-8.033781	-8.153372	-8.213190	-8.381520	-8.364811	-8.442528	-8.314370	-8.414213	-8.816047	-9.325252	-11.846657	-11.911201	-46.815826	-inf
-inf	-43.161577	-10.596091	-12.227866	-9.234587	-8.654055	-8.431517	-8.390951	-8.249951	-8.181882	-8.321426	-8.320628	-8.279777	-8.495950	-9.053672	-8.179540	-8.265537	-8.005775	-8.030429	-8.403122	-8.891639	-9.656311	-10.169044	-8.916935	-8.284612	-8.137245	-8.327478	-9.864677	-11.125732	-10.912537	-9.812779	-8.848967	-8.267660	-8.449142	-9.741462	-9.524972	-8.896854	-9.510976	-10.750596	-11.155028	-10.572219	-8.926774	-8.644563	-8.653148	-9.434784	-11.441128	-9.709738	-8.956005	-9.153887	-11.147901	-9.843015	-8.614322	-8.405694	-8.482803	-8.754030	-9.201980	-9.428814	-12.825108	-11.833223	-11.686988	-9.291269	-11.771673	-11.186302	-11.221220	-10.998169	-10.878148	-10.543311	-10.234752	-10.014417	-9.689386	-12.700812	-9.213690	-8.948812	-9.299773	-9.041893	-9.067189	-8.861953	-9.309891	-8.910595	-9.150695	-9.511284	-9.094940	-9.464421	-9.038182	-8.859613	-8.790536	-8.935093	-9.270287	-9.124399	-10.752811	-10.317278	-10.692868	-9.162413	-8.687093	-8.420596	-8.254747	-8.051572	-7.957308	-7.897732	-7.860769	-7.817331	-7.800820	-7.807111	-7.828468	-7.798353	-7.841717	-7.798181	-8.004240	-8.177743	-8.227175	-8.469355	-8.569744	-9.109912	-9.630579	-13.150537	-12.071730	-10.066700	-10.715157	-10.798069	-9.415152	-9.154004	-8.916085	-8.677560	-8.352127	-8.146800	-8.258542	-8.714650	-8.499769	-8.327130	-8.238741	-8.115192	-8.121991	-8.218813	-8.673214	-8.581718	-8.459801	-8.469699	-8.359322	-8.366458	-8.375343	-8.094118	-7.807813	-7.508240	-7.677282	-7.612514	-7.587684	-7.660671	-7.967989	-8.613451	-10.609825	-8.416003	-8.129848	-8.408065	-8.950650	-9.096728	-8.586557	-8.339607	-8.039733	-8.108315	-8.305263	-8.652414	-9.748067	-9.618759	-9.233500	-9.438179	-9.256715	-9.163758	-11.425190	-9.425982	-8.387867	-8.344667	-8.670287	-9.854614	-11.159142	-9.891544	-9.154005	-11.170851	-8.629580	-10.883161	-8.767339	-9.850493	-8.743685	-8.148809	-8.461350	-8.948537	-11.415472	-11.583403	-10.399935	-8.959559	-7.948494	-8.092566	-8.240689	-8.433594	-8.344485	-8.416272	-8.309239	-8.390738	-8.795535	-9.222467	-14.576402	-11.270177	-47.012138	-inf
